»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2006-01-25,'600966,G ≤©  ª„,5.74,5.78,5.6,5.72,5.75,-0.01,-0.1739,2.0315,2218381,12608931.0,1239840000.0,626808000.0
2006-01-24,'600966,G ≤©  ª„,5.75,5.83,5.63,5.67,5.67,0.08,1.4109,3.2205,3516803,20300132.0,1242000000.0,627900000.0
2006-01-23,'600966,G ≤©  ª„,5.67,5.68,5.52,5.6,5.6,0.07,1.25,2.3684,2586319,14417847.0,1224720000.0,619164000.0
2006-01-20,'600966,G ≤©  ª„,5.6,5.67,5.55,5.65,5.63,-0.03,-0.5329,1.8208,1988267,11159472.0,1209600000.0,611520000.0
2006-01-19,'600966,G ≤©  ª„,5.63,5.7,5.52,5.58,5.52,0.11,1.9928,4.1997,4586091,25802238.0,1216080000.0,614796000.0
2006-01-18,'600966,G ≤©  ª„,5.52,5.54,5.34,5.36,5.34,0.18,3.3708,2.4151,2637249,14436959.0,1192320000.0,602784000.0
2006-01-17,'600966,G ≤©  ª„,5.34,5.44,5.33,5.35,5.38,-0.04,-0.7435,1.6225,1771736,9521985.0,1153440000.0,583128000.0
2006-01-16,'600966,G ≤©  ª„,5.38,5.57,5.37,5.52,5.52,-0.14,-2.5362,1.6724,1826231,9994503.0,1162080000.0,587496000.0
2006-01-13,'600966,G ≤©  ª„,5.52,5.57,5.46,5.51,5.5,0.02,0.3636,2.2578,2465558,13610782.0,1192320000.0,602784000.0
2006-01-12,'600966,G ≤©  ª„,5.5,5.51,5.36,5.42,5.46,0.04,0.7326,2.447,2672126,14561699.0,1188000000.0,600600000.0
2006-01-11,'600966,G ≤©  ª„,5.46,5.52,5.37,5.43,5.41,0.05,0.9242,3.3461,3653923,19915754.0,1179360000.0,596232000.0
2006-01-10,'600966,G ≤©  ª„,5.41,5.43,5.34,5.41,5.41,0.0,0.0,1.9954,2178952,11705230.0,1168560000.0,590772000.0
2006-01-09,'600966,G ≤©  ª„,5.41,5.43,5.33,5.35,5.34,0.07,1.3109,2.1191,2314021,12438633.0,1168560000.0,590772000.0
2006-01-06,'600966,G ≤©  ª„,5.34,5.45,5.33,5.44,5.4,-0.06,-1.1111,2.8635,3126928,16857504.0,1153440000.0,583128000.0
2006-01-05,'600966,G ≤©  ª„,5.4,5.42,5.25,5.3,5.3,0.1,1.8868,2.7427,2995049,15952755.0,1166400000.0,589680000.0
2006-01-04,'600966,G ≤©  ª„,5.3,5.34,5.21,5.26,5.26,0.04,0.7605,1.5961,1742943,9220706.0,1144800000.0,578760000.0
2005-12-30,'600966,G ≤©  ª„,5.26,5.36,5.25,5.28,5.28,-0.02,-0.3788,2.2056,2408528,12767312.0,1136160000.0,574392000.0
2005-12-29,'600966,G ≤©  ª„,5.28,5.3,5.23,5.25,5.25,0.03,0.5714,1.6316,1781665,9386644.0,1140480000.0,576576000.0
2005-12-28,'600966,G ≤©  ª„,5.25,5.25,5.18,5.21,5.2,0.05,0.9615,1.0889,1189120,6204437.0,1134000000.0,573300000.0
2005-12-27,'600966,G ≤©  ª„,5.2,5.28,5.17,5.28,5.29,-0.09,-1.7013,2.0029,2187145,11416508.0,1123200000.0,567840000.0
2005-12-26,'600966,G ≤©  ª„,5.29,5.32,5.24,5.3,5.28,0.01,0.1894,2.0754,2266307,11964255.0,1142640000.0,577668000.0
2005-12-23,'600966,G ≤©  ª„,5.28,5.29,5.17,5.21,5.21,0.07,1.3436,2.8294,3089685,16182402.0,1140480000.0,576576000.0
2005-12-22,'600966,G ≤©  ª„,5.21,5.21,5.1,5.1,5.09,0.12,2.3576,4.2704,4663224,24094329.0,1125360000.0,568932000.0
2005-12-21,'600966,G ≤©  ª„,5.09,5.11,5.03,5.1,5.09,0.0,0.0,1.9689,2150049,10904188.0,1099440000.0,555828000.0
2005-12-20,'600966,G ≤©  ª„,5.09,5.12,5.02,5.12,5.1,-0.01,-0.1961,0.9385,1024809,5191693.0,1099440000.0,555828000.0
2005-12-19,'600966,G ≤©  ª„,5.1,5.1,5.02,5.05,5.04,0.06,1.1905,1.2533,1368606,6922657.0,1101600000.0,556920000.0
2005-12-16,'600966,G ≤©  ª„,5.04,5.05,4.99,5.01,5.02,0.02,0.3984,0.711,776426,3901526.0,1088640000.0,550368000.0
2005-12-15,'600966,G ≤©  ª„,5.02,5.13,4.99,5.13,5.08,-0.06,-1.1811,1.0725,1171187,5924389.0,1084320000.0,548184000.0
2005-12-14,'600966,G ≤©  ª„,5.08,5.09,4.98,5.0,5.0,0.08,1.6,1.4674,1602439,8055090.0,1097280000.0,554736000.0
2005-12-13,'600966,G ≤©  ª„,5.0,5.01,4.94,4.99,4.99,0.01,0.2004,0.8159,890943,4437742.0,1080000000.0,546000000.0
2005-12-12,'600966,G ≤©  ª„,4.99,5.03,4.93,4.96,4.95,0.04,0.8081,1.0486,1145061,5721482.0,1077840000.0,544908000.0
2005-12-09,'600966,G ≤©  ª„,4.95,4.96,4.8,4.8,4.81,0.14,2.9106,0.7867,859085,4208612.0,1069200000.0,540540000.0
2005-12-08,'600966,G ≤©  ª„,4.81,4.92,4.8,4.83,4.86,-0.05,-1.0288,0.6212,678388,3283847.0,1038960000.0,525252000.0
2005-12-07,'600966,G ≤©  ª„,4.86,4.87,4.8,4.82,4.84,0.02,0.4132,0.7393,807298,3901096.0,1049760000.0,530712000.0
2005-12-06,'600966,G ≤©  ª„,4.84,4.87,4.79,4.8,4.82,0.02,0.4149,0.6737,735681,3558463.0,1045440000.0,528528000.0
2005-12-05,'600966,G ≤©  ª„,4.82,4.95,4.8,4.93,4.94,-0.12,-2.4291,0.7404,808505,3911403.0,1041120000.0,526344000.0
2005-12-02,'600966,G ≤©  ª„,4.94,5.01,4.9,5.0,4.98,-0.04,-0.8032,0.885,966398,4793416.0,1067040000.0,539448000.0
2005-12-01,'600966,G ≤©  ª„,4.98,5.05,4.96,5.03,4.98,0.0,0.0,0.7279,794830,3975525.0,1075680000.0,543816000.0
2005-11-30,'600966,G ≤©  ª„,4.98,4.99,4.91,4.91,4.93,0.05,1.0142,0.8234,899139,4453074.0,1075680000.0,543816000.0
2005-11-29,'600966,G ≤©  ª„,4.93,5.0,4.92,4.99,4.99,-0.06,-1.2024,0.6782,740563,3661956.0,1064880000.0,538356000.0
2005-11-28,'600966,G ≤©  ª„,4.99,5.07,4.96,5.03,5.04,-0.05,-0.9921,0.6059,661613,3306991.0,1077840000.0,544908000.0
2005-11-25,'600966,G ≤©  ª„,5.04,5.1,5.01,5.05,5.05,-0.01,-0.198,0.7026,767285,3870777.0,1088640000.0,550368000.0
2005-11-24,'600966,G ≤©  ª„,5.05,5.06,4.98,4.98,5.0,0.05,1.0,1.0068,1099445,5537708.0,1090800000.0,551460000.0
2005-11-23,'600966,G ≤©  ª„,5.0,5.02,4.9,4.92,4.96,0.04,0.8065,0.6982,762488,3799976.0,1080000000.0,546000000.0
2005-11-22,'600966,G ≤©  ª„,4.96,5.06,4.91,5.06,5.05,-0.09,-1.7822,1.1573,1263736,6290182.0,1071360000.0,541632000.0
2005-11-21,'600966,G ≤©  ª„,5.05,5.09,5.0,5.03,5.02,0.03,0.5976,1.1782,1286598,6487796.0,1090800000.0,551460000.0
2005-11-18,'600966,G ≤©  ª„,5.02,5.09,4.8,4.84,4.85,0.17,3.5052,2.3844,2603714,13022421.0,1084320000.0,548184000.0
2005-11-17,'600966,G ≤©  ª„,4.85,4.88,4.8,4.81,4.85,0.0,0.0,0.9187,1003258,4860531.0,1047600000.0,529620000.0
2005-11-16,'600966,G ≤©  ª„,4.85,4.86,4.74,4.78,4.82,0.03,0.6224,0.7946,867706,4151913.0,1047600000.0,529620000.0
2005-11-15,'600966,G ≤©  ª„,4.82,4.98,4.78,4.92,4.96,-0.14,-2.8226,1.0653,1163253,5678184.0,1041120000.0,526344000.0
2005-11-14,'600966,G ≤©  ª„,4.96,5.03,4.88,5.03,5.03,-0.07,-1.3917,1.3779,1504645,7395051.0,1071360000.0,541632000.0
2005-11-11,'600966,G ≤©  ª„,5.03,5.09,4.9,4.99,4.99,0.04,0.8016,1.079,1178260,5929585.0,1086480000.0,549276000.0
2005-11-10,'600966,G ≤©  ª„,4.99,5.18,4.98,5.02,5.21,-0.22,-4.2226,2.8145,3073420,15628187.0,1077840000.0,544908000.0
2005-11-09,'600966,G ≤©  ª„,5.21,5.25,4.69,4.69,5.21,0.0,0.0,6.0799,6639289,34203511.0,1125360000.0,568932000.0
2005-11-08,'600966,G ≤©  ª„,5.21,5.22,5.09,5.14,5.14,0.07,1.3619,2.4661,2692934,13904714.0,1125360000.0,568932000.0
2005-11-07,'600966,G ≤©  ª„,5.14,5.3,5.06,5.25,7.19,-2.05,-28.5118,5.2752,5760534,29584099.0,1110240000.0,561288000.0
2005-11-04,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,7.19,None,None,0.0,0,0.0,1553040000.0,603960000.0
2005-11-03,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,7.19,None,None,0.0,0,0.0,1553040000.0,603960000.0
2005-11-02,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,7.19,None,None,0.0,0,0.0,1553040000.0,603960000.0
2005-11-01,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,7.19,None,None,0.0,0,0.0,1553040000.0,603960000.0
2005-10-31,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,7.19,None,None,0.0,0,0.0,1553040000.0,603960000.0
2005-10-28,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,7.19,None,None,0.0,0,0.0,1553040000.0,603960000.0
2005-10-27,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,7.19,None,None,0.0,0,0.0,1553040000.0,603960000.0
2005-10-26,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,7.19,None,None,0.0,0,0.0,1553040000.0,603960000.0
2005-10-25,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,7.19,None,None,0.0,0,0.0,1553040000.0,603960000.0
2005-10-24,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,7.19,None,None,0.0,0,0.0,1553040000.0,603960000.0
2005-10-21,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,7.19,None,None,0.0,0,0.0,1553040000.0,603960000.0
2005-10-20,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,7.19,None,None,0.0,0,0.0,1553040000.0,603960000.0
2005-10-19,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,7.19,None,None,0.0,0,0.0,1553040000.0,603960000.0
2005-10-18,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,7.19,None,None,0.0,0,0.0,1553040000.0,603960000.0
2005-10-17,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,7.19,None,None,0.0,0,0.0,1553040000.0,603960000.0
2005-10-14,'600966,≤©ª„÷Ω“µ,7.19,7.41,7.15,7.28,7.27,-0.08,-1.1004,5.1145,4296147,31213066.0,1553040000.0,603960000.0
2005-10-13,'600966,≤©ª„÷Ω“µ,7.27,7.31,7.18,7.26,7.26,0.01,0.1377,2.2155,1860998,13482303.0,1570320000.0,610680000.0
2005-10-12,'600966,≤©ª„÷Ω“µ,7.26,7.3,7.12,7.17,7.16,0.1,1.3966,2.5574,2148209,15517861.0,1568160000.0,609840000.0
2005-10-11,'600966,≤©ª„÷Ω“µ,7.16,7.23,6.97,7.0,7.04,0.12,1.7045,2.5346,2129046,15212516.0,1546560000.0,601440000.0
2005-10-10,'600966,≤©ª„÷Ω“µ,7.04,7.07,6.96,7.07,7.04,0.0,0.0,1.9566,1643551,11542669.0,1520640000.0,591360000.0
2005-09-30,'600966,≤©ª„÷Ω“µ,7.04,7.07,6.91,6.91,6.95,0.09,1.295,2.4944,2095312,14710970.0,1520640000.0,591360000.0
2005-09-29,'600966,≤©ª„÷Ω“µ,6.95,6.99,6.72,6.9,7.14,-0.19,-2.6611,5.0729,4261225,29452780.0,1501200000.0,583800000.0
2005-09-28,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,7.14,None,None,0.0,0,0.0,1542240000.0,599760000.0
2005-09-27,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,7.14,None,None,0.0,0,0.0,1542240000.0,599760000.0
2005-09-26,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,7.14,None,None,0.0,0,0.0,1542240000.0,599760000.0
2005-09-23,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,7.14,None,None,0.0,0,0.0,1542240000.0,599760000.0
2005-09-22,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,7.14,None,None,0.0,0,0.0,1542240000.0,599760000.0
2005-09-21,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,7.14,None,None,0.0,0,0.0,1542240000.0,599760000.0
2005-09-20,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,7.14,None,None,0.0,0,0.0,1542240000.0,599760000.0
2005-09-19,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,7.14,None,None,0.0,0,0.0,1542240000.0,599760000.0
2005-09-16,'600966,≤©ª„÷Ω“µ,7.14,7.19,7.07,7.09,7.1,0.04,0.5634,2.6219,2202360,15715987.0,1542240000.0,599760000.0
2005-09-15,'600966,≤©ª„÷Ω“µ,7.1,7.2,7.07,7.2,7.2,-0.1,-1.3889,2.6603,2234661,15895349.0,1533600000.0,596400000.0
2005-09-14,'600966,≤©ª„÷Ω“µ,7.2,7.25,7.1,7.25,7.25,-0.05,-0.6897,3.8667,3248023,23298326.0,1555200000.0,604800000.0
2005-09-13,'600966,≤©ª„÷Ω“µ,7.25,7.27,6.95,7.05,6.95,0.3,4.3165,5.334,4480533,31903681.0,1566000000.0,609000000.0
2005-09-12,'600966,≤©ª„÷Ω“µ,6.95,7.0,6.88,7.0,7.04,-0.09,-1.2784,2.0282,1703646,11815864.0,1501200000.0,583800000.0
2005-09-09,'600966,≤©ª„÷Ω“µ,7.04,7.11,6.8,6.81,6.81,0.23,3.3774,8.1702,6863005,47926711.0,1520640000.0,591360000.0
2005-09-08,'600966,≤©ª„÷Ω“µ,6.81,6.9,6.68,6.74,6.74,0.07,1.0386,2.7211,2285702,15544238.0,1470960000.0,572040000.0
2005-09-07,'600966,≤©ª„÷Ω“µ,6.74,6.78,6.5,6.5,6.57,0.17,2.5875,2.5653,2154816,14253201.0,1455840000.0,566160000.0
2005-09-06,'600966,≤©ª„÷Ω“µ,6.57,6.82,6.55,6.75,6.73,-0.16,-2.3774,3.5397,2973343,20042769.0,1419120000.0,551880000.0
2005-09-05,'600966,≤©ª„÷Ω“µ,6.73,6.76,6.65,6.72,6.68,0.05,0.7485,1.7001,1428065,9559003.0,1453680000.0,565320000.0
2005-09-02,'600966,≤©ª„÷Ω“µ,6.68,6.71,6.61,6.68,6.64,0.04,0.6024,1.9753,1659233,11061781.0,1442880000.0,561120000.0
2005-09-01,'600966,≤©ª„÷Ω“µ,6.64,6.66,6.48,6.5,6.49,0.15,2.3112,2.4353,2045690,13495292.0,1434240000.0,557760000.0
2005-08-31,'600966,≤©ª„÷Ω“µ,6.49,6.51,6.3,6.37,6.41,0.08,1.248,1.3373,1123337,7225001.0,1401840000.0,545160000.0
2005-08-30,'600966,≤©ª„÷Ω“µ,6.41,6.46,6.36,6.43,6.48,-0.07,-1.0802,2.0047,1683932,10778960.0,1384560000.0,538440000.0
2005-08-29,'600966,≤©ª„÷Ω“µ,6.48,6.62,6.43,6.6,6.64,-0.16,-2.4096,2.2411,1882541,12242702.0,1399680000.0,544320000.0
2005-08-26,'600966,≤©ª„÷Ω“µ,6.64,6.71,6.56,6.58,6.58,0.06,0.9119,1.814,1523801,10122343.0,1434240000.0,557760000.0
2005-08-25,'600966,≤©ª„÷Ω“µ,6.58,6.65,6.5,6.58,6.57,0.01,0.1522,1.8912,1588639,10422411.0,1421280000.0,552720000.0
2005-08-24,'600966,≤©ª„÷Ω“µ,6.57,6.68,6.49,6.63,6.62,-0.05,-0.7553,2.738,2299939,15153012.0,1419120000.0,551880000.0
2005-08-23,'600966,≤©ª„÷Ω“µ,6.62,6.88,6.57,6.88,6.84,-0.22,-3.2164,2.3859,2004191,13350415.0,1429920000.0,556080000.0
2005-08-22,'600966,≤©ª„÷Ω“µ,6.84,6.85,6.7,6.7,6.7,0.14,2.0896,1.285,1079366,7326636.0,1477440000.0,574560000.0
2005-08-19,'600966,≤©ª„÷Ω“µ,6.7,6.88,6.6,6.79,6.79,-0.09,-1.3255,2.6331,2211779,14837838.0,1447200000.0,562800000.0
2005-08-18,'600966,≤©ª„÷Ω“µ,6.79,7.18,6.73,7.11,7.11,-0.32,-4.5007,4.9219,4134382,28968509.0,1466640000.0,570360000.0
2005-08-17,'600966,≤©ª„÷Ω“µ,7.11,7.13,6.81,6.82,6.91,0.2,2.8944,5.9556,5002732,35101845.0,1535760000.0,597240000.0
2005-08-16,'600966,≤©ª„÷Ω“µ,6.91,7.08,6.8,6.93,6.93,-0.02,-0.2886,3.617,3038279,20920996.0,1492560000.0,580440000.0
2005-08-15,'600966,≤©ª„÷Ω“µ,6.93,6.95,6.67,6.7,6.65,0.28,4.2105,3.2732,2749516,18781029.0,1496880000.0,582120000.0
2005-08-12,'600966,≤©ª„÷Ω“µ,6.65,6.93,6.64,6.82,6.81,-0.16,-2.3495,4.4382,3728064,25300126.0,1436400000.0,558600000.0
2005-08-11,'600966,≤©ª„÷Ω“µ,6.81,6.85,6.69,6.78,6.77,0.04,0.5908,4.4835,3766161,25485489.0,1470960000.0,572040000.0
2005-08-10,'600966,≤©ª„÷Ω“µ,6.77,6.83,6.64,6.82,6.82,-0.05,-0.7331,2.7766,2332328,15691389.0,1462320000.0,568680000.0
2005-08-09,'600966,≤©ª„÷Ω“µ,6.82,6.85,6.57,6.7,6.65,0.17,2.5564,3.2096,2696094,18034679.0,1473120000.0,572880000.0
2005-08-08,'600966,≤©ª„÷Ω“µ,6.65,6.77,6.61,6.65,6.63,0.02,0.3017,4.2021,3529766,23558397.0,1436400000.0,558600000.0
2005-08-05,'600966,≤©ª„÷Ω“µ,6.63,6.68,6.36,6.41,6.43,0.2,3.1104,4.1923,3521496,23225505.0,1432080000.0,556920000.0
2005-08-04,'600966,≤©ª„÷Ω“µ,6.43,6.51,6.38,6.49,6.51,-0.08,-1.2289,2.3527,1976231,12723011.0,1388880000.0,540120000.0
2005-08-03,'600966,≤©ª„÷Ω“µ,6.51,6.64,6.48,6.53,6.51,0.0,0.0,3.3502,2814127,18487413.0,1406160000.0,546840000.0
2005-08-02,'600966,≤©ª„÷Ω“µ,6.51,6.52,6.34,6.39,6.38,0.13,2.0376,2.2956,1928293,12429729.0,1406160000.0,546840000.0
2005-08-01,'600966,≤©ª„÷Ω“µ,6.38,6.45,6.33,6.35,6.39,-0.01,-0.1565,1.4988,1258998,8026908.0,1378080000.0,535920000.0
2005-07-29,'600966,≤©ª„÷Ω“µ,6.39,6.46,6.34,6.35,6.41,-0.02,-0.312,1.5561,1307153,8351498.0,1380240000.0,536760000.0
2005-07-28,'600966,≤©ª„÷Ω“µ,6.41,6.55,6.4,6.5,6.51,-0.1,-1.5361,4.2888,3602601,23291682.0,1384560000.0,538440000.0
2005-07-27,'600966,≤©ª„÷Ω“µ,6.51,6.53,6.33,6.46,6.47,0.04,0.6182,3.9201,3292905,21181939.0,1406160000.0,546840000.0
2005-07-26,'600966,≤©ª„÷Ω“µ,6.47,6.56,6.31,6.4,6.36,0.11,1.7296,5.2806,4435726,28581914.0,1397520000.0,543480000.0
2005-07-25,'600966,≤©ª„÷Ω“µ,6.36,6.5,6.29,6.3,6.26,0.1,1.5974,7.5278,6323329,40418693.0,1373760000.0,534240000.0
2005-07-22,'600966,≤©ª„÷Ω“µ,6.26,6.36,5.88,6.18,5.79,0.47,8.1174,10.1122,8494265,52073647.0,1352160000.0,525840000.0
2005-07-21,'600966,≤©ª„÷Ω“µ,5.79,6.23,5.71,6.15,6.18,-0.39,-6.3107,2.792,2345244,13846364.0,1250640000.0,486360000.0
2005-07-20,'600966,≤©ª„÷Ω“µ,6.18,6.21,6.12,6.18,6.14,0.04,0.6515,0.6251,525053,3238266.0,1334880000.0,519120000.0
2005-07-19,'600966,≤©ª„÷Ω“µ,6.14,6.19,6.04,6.1,6.05,0.09,1.4876,0.5865,492672,3009081.0,1326240000.0,515760000.0
2005-07-18,'600966,≤©ª„÷Ω“µ,6.05,6.13,5.98,6.11,6.11,-0.06,-0.982,0.6446,541483,3278449.0,1306800000.0,508200000.0
2005-07-15,'600966,≤©ª„÷Ω“µ,6.11,6.18,6.02,6.02,6.07,0.04,0.659,0.601,504858,3071032.0,1319760000.0,513240000.0
2005-07-14,'600966,≤©ª„÷Ω“µ,6.07,6.25,6.0,6.0,6.17,-0.1,-1.6207,0.5458,458440,2807318.0,1311120000.0,509880000.0
2005-07-13,'600966,≤©ª„÷Ω“µ,6.17,6.35,6.16,6.26,6.32,-0.15,-2.3734,0.84,705593,4411597.0,1332720000.0,518280000.0
2005-07-12,'600966,≤©ª„÷Ω“µ,6.32,6.4,5.98,6.01,6.09,0.23,3.7767,1.5449,1297749,8058784.0,1365120000.0,530880000.0
2005-07-11,'600966,DR≤©ª„÷Ω,6.09,6.49,6.0,6.32,6.21,-0.12,-1.9324,1.2369,865824,5392386.0,1096200000.0,426300000.0
2005-07-08,'600966,≤©ª„÷Ω“µ,7.55,7.85,7.53,7.85,7.89,-0.34,-4.3093,1.5165,1061549,8101780.0,1359000000.0,528500000.0
2005-07-07,'600966,≤©ª„÷Ω“µ,7.89,7.95,7.78,7.85,7.86,0.03,0.3817,1.1071,774940,6103276.0,1420200000.0,552300000.0
2005-07-06,'600966,≤©ª„÷Ω“µ,7.86,7.89,7.72,7.85,7.85,0.01,0.1274,1.2078,845474,6586653.0,1414800000.0,550200000.0
2005-07-05,'600966,≤©ª„÷Ω“µ,7.85,7.92,7.61,7.73,7.68,0.17,2.2135,1.9427,1359921,10648138.0,1413000000.0,549500000.0
2005-07-04,'600966,≤©ª„÷Ω“µ,7.68,7.72,7.41,7.51,7.59,0.09,1.1858,1.051,735689,5536199.0,1382400000.0,537600000.0
2005-07-01,'600966,≤©ª„÷Ω“µ,7.59,7.73,7.54,7.66,7.66,-0.07,-0.9138,1.2055,843834,6429686.0,1366200000.0,531300000.0
2005-06-30,'600966,≤©ª„÷Ω“µ,7.66,7.94,7.65,7.89,7.95,-0.29,-3.6478,1.9525,1366767,10656972.0,1378800000.0,536200000.0
2005-06-29,'600966,≤©ª„÷Ω“µ,7.95,8.11,7.91,7.91,7.93,0.02,0.2522,1.4947,1046311,8365734.0,1431000000.0,556500000.0
2005-06-28,'600966,≤©ª„÷Ω“µ,7.93,8.12,7.92,8.12,8.15,-0.22,-2.6994,1.5255,1067843,8525702.0,1427400000.0,555100000.0
2005-06-27,'600966,≤©ª„÷Ω“µ,8.15,8.23,7.92,7.92,7.84,0.31,3.9541,3.872,2710414,22031552.0,1467000000.0,570500000.0
2005-06-24,'600966,≤©ª„÷Ω“µ,7.84,7.88,7.68,7.76,7.77,0.07,0.9009,0.8679,607540,4739870.0,1411200000.0,548800000.0
2005-06-23,'600966,≤©ª„÷Ω“µ,7.77,7.95,7.72,7.95,7.89,-0.12,-1.5209,1.1009,770657,6040569.0,1398600000.0,543900000.0
2005-06-22,'600966,≤©ª„÷Ω“µ,7.89,7.95,7.72,7.77,7.77,0.12,1.5444,2.4156,1690903,13323715.0,1420200000.0,552300000.0
2005-06-21,'600966,≤©ª„÷Ω“µ,7.77,7.85,7.65,7.8,7.81,-0.04,-0.5122,1.5264,1068481,8269361.0,1398600000.0,543900000.0
2005-06-20,'600966,≤©ª„÷Ω“µ,7.81,7.85,7.29,7.57,7.52,0.29,3.8564,2.73,1911010,14692684.0,1405800000.0,546700000.0
2005-06-17,'600966,≤©ª„÷Ω“µ,7.52,7.63,7.46,7.57,7.52,0.0,0.0,1.0353,724696,5472682.0,1353600000.0,526400000.0
2005-06-16,'600966,≤©ª„÷Ω“µ,7.52,7.55,7.35,7.36,7.4,0.12,1.6216,0.983,688120,5129926.0,1353600000.0,526400000.0
2005-06-15,'600966,≤©ª„÷Ω“µ,7.4,7.65,7.38,7.62,7.65,-0.25,-3.268,1.9669,1376800,10285894.0,1332000000.0,518000000.0
2005-06-14,'600966,≤©ª„÷Ω“µ,7.65,7.96,7.61,7.95,7.85,-0.2,-2.5478,1.5985,1118950,8693373.0,1377000000.0,535500000.0
2005-06-13,'600966,≤©ª„÷Ω“µ,7.85,7.94,7.68,7.85,7.84,0.01,0.1276,1.8158,1271044,9921032.0,1413000000.0,549500000.0
2005-06-10,'600966,≤©ª„÷Ω“µ,7.84,8.07,7.79,8.07,8.08,-0.24,-2.9703,2.8391,1987369,15672856.0,1411200000.0,548800000.0
2005-06-09,'600966,≤©ª„÷Ω“µ,8.08,8.27,7.83,7.96,7.94,0.14,1.7632,4.7564,3329505,26906849.0,1454400000.0,565600000.0
2005-06-08,'600966,≤©ª„÷Ω“µ,7.94,8.02,7.25,7.25,7.29,0.65,8.9163,5.1769,3623858,28145288.0,1429200000.0,555800000.0
2005-06-07,'600966,≤©ª„÷Ω“µ,7.29,7.56,7.22,7.53,7.39,-0.1,-1.3532,2.7509,1925651,14245682.0,1312200000.0,510300000.0
2005-06-06,'600966,≤©ª„÷Ω“µ,7.39,7.4,7.0,7.12,7.13,0.26,3.6466,2.6263,1838376,13213367.0,1330200000.0,517300000.0
2005-06-03,'600966,≤©ª„÷Ω“µ,7.13,7.39,6.9,7.3,7.34,-0.21,-2.861,2.0478,1433433,10256613.0,1283400000.0,499100000.0
2005-06-02,'600966,≤©ª„÷Ω“µ,7.34,7.65,7.21,7.57,7.66,-0.32,-4.1775,2.2466,1572640,11656945.0,1321200000.0,513800000.0
2005-06-01,'600966,≤©ª„÷Ω“µ,7.66,7.9,7.64,7.87,7.87,-0.21,-2.6684,1.5532,1087271,8397409.0,1378800000.0,536200000.0
2005-05-31,'600966,≤©ª„÷Ω“µ,7.87,7.99,7.82,7.88,7.97,-0.1,-1.2547,0.9124,638708,5051786.0,1416600000.0,550900000.0
2005-05-30,'600966,≤©ª„÷Ω“µ,7.97,8.0,7.64,7.75,7.8,0.17,2.1795,1.3558,949043,7457755.0,1434600000.0,557900000.0
2005-05-27,'600966,≤©ª„÷Ω“µ,7.8,8.05,7.75,7.98,8.05,-0.25,-3.1056,2.282,1597420,12533582.0,1404000000.0,546000000.0
2005-05-26,'600966,≤©ª„÷Ω“µ,8.05,8.4,8.02,8.36,8.38,-0.33,-3.9379,2.5574,1790203,14667254.0,1449000000.0,563500000.0
2005-05-25,'600966,≤©ª„÷Ω“µ,8.38,8.68,8.36,8.6,8.64,-0.26,-3.0093,1.9836,1388549,11794865.0,1508400000.0,586600000.0
2005-05-24,'600966,≤©ª„÷Ω“µ,8.64,8.68,8.44,8.48,8.7,-0.06,-0.6897,2.582,1807387,15468724.0,1555200000.0,604800000.0
2005-05-23,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,8.7,None,None,0.0,0,0.0,1566000000.0,609000000.0
2005-05-20,'600966,≤©ª„÷Ω“µ,8.7,8.85,8.63,8.79,8.77,-0.07,-0.7982,2.9467,2062719,18012753.0,1566000000.0,609000000.0
